Some params:
Learning rate: 0.0003, batch size: 12, fold_index: flukes2
['train.py', 'flukes2']
 start_time :2020-02-25 22:55:08 
 batch_size :12 

Initial incoming image analysis

Looking at 2023 total images.
1418 train and 605 validation images
417 train and 417 valid individuals
loading bbox...
loading mask...
loading bbox...

Analysis of images to be used
Train & valid image analysis:
Number of training images with at least 0 instances: 1418
Number of validation images with at least 0 instances: 605
There are 417 individuals found in train
417 out of 417 ids in valid are found in train

format: 
rate   iter  k  epoch | valid   top@1   top@5   map@5   best_t | train   top@1   map@5 | batch   top@1   map@5 | time 
0.00030  0.15 l  5.18  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.489     2.778    0.069 |  0 hr 03 min  0 153
0.00030  0.15 l  5.21  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.657     8.333    0.121 |  0 hr 03 min  0 154
0.00030  0.15 l  5.25  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.608     2.778    0.047 |  0 hr 03 min  0 155
0.00030  0.16 l  5.28  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.584     11.111    0.125 |  0 hr 03 min  0 156
0.00030  0.16 l  5.31  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.592     2.778    0.056 |  0 hr 03 min  0 157
0.00030  0.16 l  5.35  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.606     0.000    0.024 |  0 hr 03 min  0 158
0.00030  0.16 l  5.38  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.632     8.333    0.083 |  0 hr 03 min  0 159
0.00030  0.16 l  5.42  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.744     8.333    0.117 |  0 hr 03 min  0 160
0.00030  0.16 l  5.45  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.760     11.111    0.140 |  0 hr 03 min  0 161
0.00030  0.16 l  5.48  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.640     16.667    0.193 |  0 hr 03 min  0 162
0.00030  0.16 l  5.52  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.634     16.667    0.199 |  0 hr 03 min  0 163
0.00030  0.16 l  5.55  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.550     8.333    0.106 |  0 hr 03 min  0 164
0.00030  0.17 l  5.59  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.605     5.556    0.056 |  0 hr 03 min  0 165
0.00030  0.17 l  5.62  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.594     5.556    0.103 |  0 hr 03 min  0 166
0.00030  0.17 l  5.65  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.595     5.556    0.075 |  0 hr 03 min  0 167
0.00030  0.17 l  5.69  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.661     2.778    0.042 |  0 hr 03 min  0 168
0.00030  0.17 l  5.72  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.682     11.111    0.120 |  0 hr 03 min  0 169

At iteration: 170
0.00030  0.17 l  5.75  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.745     5.556    0.094 |  0 hr 03 min  0 170
0.00030  0.17 l  5.79  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.596     8.333    0.119 |  0 hr 03 min  0 171
0.00030  0.17 l  5.82  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.672     5.556    0.093 |  0 hr 03 min  0 172
0.00030  0.17 l  5.86  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.558     11.111    0.169 |  0 hr 03 min  0 173
0.00030  0.17 l  5.89  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.593     5.556    0.065 |  0 hr 03 min  0 174
0.00030  0.17 l  5.92  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.663     0.000    0.040 |  0 hr 03 min  0 175
0.00030  0.18 l  5.96  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.579     5.556    0.086 |  0 hr 03 min  0 176
0.00030  0.18 l  5.99  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.578     11.111    0.169 |  0 hr 03 min  0 177
0.00030  0.18 l  6.03  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.754     0.000    0.052 |  0 hr 03 min  0 178
0.00030  0.18 l  6.06  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.604     11.111    0.139 |  0 hr 03 min  0 179
0.00030  0.18 l  6.09  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.570     8.333    0.117 |  0 hr 03 min  0 180
0.00030  0.18 l  6.13  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.630     11.111    0.146 |  0 hr 03 min  0 181
0.00030  0.18 l  6.16  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.674     11.111    0.131 |  0 hr 03 min  0 182
0.00030  0.18 l  6.19  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.625     5.556    0.099 |  0 hr 03 min  0 183
0.00030  0.18 l  6.23  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.610     11.111    0.172 |  0 hr 03 min  0 184
0.00030  0.18 l  6.26  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.688     8.333    0.116 |  0 hr 03 min  0 185
0.00030  0.19 l  6.30  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.718     0.000    0.033 |  0 hr 03 min  0 186
0.00030  0.19 l  6.33  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.591     8.333    0.129 |  0 hr 03 min  0 187
0.00030  0.19 l  6.36  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.711     8.333    0.111 |  0 hr 03 min  0 188
0.00030  0.19 l  6.40  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.624     11.111    0.111 |  0 hr 03 min  0 189
0.00030  0.19 l  6.43  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.821     5.556    0.093 |  0 hr 03 min  0 190
0.00030  0.19 l  6.47  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.682     8.333    0.128 |  0 hr 03 min  0 191
0.00030  0.19 l  6.50  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.581     2.778    0.072 |  0 hr 03 min  0 192
0.00030  0.19 l  6.53  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.633     5.556    0.056 |  0 hr 03 min  0 193
0.00030  0.19 l  6.57  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.779     2.778    0.077 |  0 hr 03 min  0 194
0.00030  0.20 l  6.60  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.570     0.000    0.042 |  0 hr 04 min  0 195
0.00030  0.20 l  6.63  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.550     5.556    0.089 |  0 hr 04 min  0 196
0.00030  0.20 l  6.67  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.527     5.556    0.093 |  0 hr 04 min  0 197
0.00030  0.20 l  6.70  | 1.965    0.000    0.000    0.0000    0.1000 | 1.664    3.333    0.055 | 1.750     5.556    0.086 |  0 hr 04 min  0 198

Smoothing after 50
0.00030  0.20 l  6.74  | 1.965    0.000    0.000    0.0000    0.1000 | 1.633    6.944    0.101 | 1.555     2.778    0.076 |  0 hr 04 min  0 199
0.00030  0.20 v  6.77  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.555     2.778    0.076 |  0 hr 04 min
0.00030  0.20 l  6.77  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.612     5.556    0.147 |  0 hr 04 min  0 200
0.00030  0.20 l  6.80  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.646     2.778    0.033 |  0 hr 04 min  0 201
0.00030  0.20 l  6.84  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.614     13.889    0.172 |  0 hr 04 min  0 202
0.00030  0.20 l  6.87  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.581     2.778    0.079 |  0 hr 04 min  0 203

At iteration: 204
0.00030  0.20 l  6.91  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.480     16.667    0.203 |  0 hr 04 min  0 204
0.00030  0.20 l  6.94  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.685     19.444    0.226 |  0 hr 04 min  0 205
0.00030  0.21 l  6.97  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.712     0.000    0.053 |  0 hr 04 min  0 206
0.00030  0.21 l  7.01  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.637     19.444    0.225 |  0 hr 04 min  0 207
0.00030  0.21 l  7.04  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.633     11.111    0.158 |  0 hr 04 min  0 208
0.00030  0.21 l  7.07  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.676     8.333    0.133 |  0 hr 04 min  0 209
0.00030  0.21 l  7.11  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.570     13.889    0.168 |  0 hr 04 min  0 210
0.00030  0.21 l  7.14  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.723     8.333    0.146 |  0 hr 04 min  0 211
0.00030  0.21 l  7.18  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.768     5.556    0.076 |  0 hr 04 min  0 212
0.00030  0.21 l  7.21  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.702     5.556    0.083 |  0 hr 04 min  0 213
0.00030  0.21 l  7.24  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.582     13.889    0.242 |  0 hr 04 min  0 214
0.00030  0.21 l  7.28  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.658     11.111    0.127 |  0 hr 04 min  0 215
0.00030  0.22 l  7.31  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.599     8.333    0.174 |  0 hr 04 min  0 216
0.00030  0.22 l  7.35  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.723     5.556    0.079 |  0 hr 04 min  0 217
0.00030  0.22 l  7.38  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.522     13.889    0.224 |  0 hr 04 min  0 218
0.00030  0.22 l  7.41  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.695     2.778    0.076 |  0 hr 04 min  0 219
0.00030  0.22 l  7.45  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.656     5.556    0.086 |  0 hr 04 min  0 220
0.00030  0.22 l  7.48  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.717     5.556    0.116 |  0 hr 04 min  0 221
0.00030  0.22 l  7.51  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.797     8.333    0.125 |  0 hr 04 min  0 222
0.00030  0.22 l  7.55  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.653     0.000    0.063 |  0 hr 04 min  0 223
0.00030  0.22 l  7.58  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.632     5.556    0.096 |  0 hr 04 min  0 224
0.00030  0.23 l  7.62  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.729     11.111    0.142 |  0 hr 04 min  0 225
0.00030  0.23 l  7.65  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.536     5.556    0.132 |  0 hr 04 min  0 226
0.00030  0.23 l  7.68  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.635     5.556    0.125 |  0 hr 04 min  0 227
0.00030  0.23 l  7.72  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.567     13.889    0.176 |  0 hr 04 min  0 228
0.00030  0.23 l  7.75  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.670     13.889    0.153 |  0 hr 04 min  0 229
0.00030  0.23 l  7.79  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.646     13.889    0.174 |  0 hr 04 min  0 230
0.00030  0.23 l  7.82  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.625     8.333    0.134 |  0 hr 04 min  0 231
0.00030  0.23 l  7.85  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.679     11.111    0.158 |  0 hr 04 min  0 232
0.00030  0.23 l  7.89  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.617     13.889    0.155 |  0 hr 04 min  0 233
0.00030  0.23 l  7.92  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.671     8.333    0.133 |  0 hr 04 min  0 234
0.00030  0.23 l  7.95  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.808     13.889    0.168 |  0 hr 04 min  0 235
0.00030  0.24 l  7.99  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.590     5.556    0.120 |  0 hr 04 min  0 236
0.00030  0.24 l  8.02  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.776     16.667    0.231 |  0 hr 04 min  0 237

At iteration: 238
0.00030  0.24 l  8.06  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.532     13.889    0.169 |  0 hr 05 min  0 238
0.00030  0.24 l  8.09  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.636     11.111    0.175 |  0 hr 05 min  0 239
0.00030  0.24 l  8.12  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.620     25.000    0.338 |  0 hr 05 min  0 240
0.00030  0.24 l  8.16  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.592     5.556    0.110 |  0 hr 05 min  0 241
0.00030  0.24 l  8.19  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.617     25.000    0.278 |  0 hr 05 min  0 242
0.00030  0.24 l  8.23  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.844     5.556    0.101 |  0 hr 05 min  0 243
0.00030  0.24 l  8.26  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.547     11.111    0.161 |  0 hr 05 min  0 244
0.00030  0.24 l  8.29  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.616     11.111    0.168 |  0 hr 05 min  0 245
0.00030  0.25 l  8.33  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.675     16.667    0.195 |  0 hr 05 min  0 246
0.00030  0.25 l  8.36  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.651     0.000    0.050 |  0 hr 05 min  0 247
0.00030  0.25 l  8.39  | 1.852    2.479    8.264    0.0418    0.1000 | 1.633    6.944    0.101 | 1.511     11.111    0.183 |  0 hr 05 min  0 248

Smoothing after 50
0.00030  0.25 l  8.43  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.654     19.444    0.256 |  0 hr 05 min  0 249
0.00030  0.25 l  8.46  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.614     13.889    0.153 |  0 hr 05 min  0 250
0.00030  0.25 l  8.50  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.558     2.778    0.068 |  0 hr 05 min  0 251
0.00030  0.25 l  8.53  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.720     5.556    0.096 |  0 hr 05 min  0 252
0.00030  0.25 l  8.56  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.567     13.889    0.168 |  0 hr 05 min  0 253
0.00030  0.25 l  8.60  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.660     11.111    0.196 |  0 hr 05 min  0 254
0.00030  0.26 l  8.63  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.679     16.667    0.223 |  0 hr 05 min  0 255
0.00030  0.26 l  8.67  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.555     5.556    0.120 |  0 hr 05 min  0 256
0.00030  0.26 l  8.70  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.693     11.111    0.128 |  0 hr 05 min  0 257
0.00030  0.26 l  8.73  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.576     11.111    0.153 |  0 hr 05 min  0 258
0.00030  0.26 l  8.77  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.670     11.111    0.155 |  0 hr 05 min  0 259
0.00030  0.26 l  8.80  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.486     11.111    0.141 |  0 hr 05 min  0 260
0.00030  0.26 l  8.83  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.613     11.111    0.181 |  0 hr 05 min  0 261
0.00030  0.26 l  8.87  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.534     8.333    0.100 |  0 hr 05 min  0 262
0.00030  0.26 l  8.90  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.536     8.333    0.097 |  0 hr 05 min  0 263
0.00030  0.26 l  8.94  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.554     13.889    0.175 |  0 hr 05 min  0 264
0.00030  0.27 l  8.97  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.827     11.111    0.131 |  0 hr 05 min  0 265
0.00030  0.27 l  9.00  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.593     19.444    0.243 |  0 hr 05 min  0 266
0.00030  0.27 l  9.04  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.633     13.889    0.198 |  0 hr 05 min  0 267
0.00030  0.27 l  9.07  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.679     13.889    0.176 |  0 hr 05 min  0 268
0.00030  0.27 l  9.11  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.475     16.667    0.238 |  0 hr 05 min  0 269
0.00030  0.27 l  9.14  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.626     8.333    0.134 |  0 hr 05 min  0 270
0.00030  0.27 l  9.17  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.581     22.222    0.302 |  0 hr 05 min  0 271

At iteration: 272
0.00030  0.27 l  9.21  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.479     41.667    0.544 |  0 hr 05 min  0 272
0.00030  0.27 l  9.24  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.710     13.889    0.170 |  0 hr 05 min  0 273
0.00030  0.27 l  9.28  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.672     16.667    0.225 |  0 hr 05 min  0 274
0.00030  0.28 l  9.31  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.773     11.111    0.218 |  0 hr 05 min  0 275
0.00030  0.28 l  9.34  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.553     16.667    0.241 |  0 hr 05 min  0 276
0.00030  0.28 l  9.38  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.506     16.667    0.245 |  0 hr 05 min  0 277
0.00030  0.28 l  9.41  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.529     27.778    0.359 |  0 hr 05 min  0 278
0.00030  0.28 l  9.44  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.516     27.778    0.371 |  0 hr 05 min  0 279
0.00030  0.28 l  9.48  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.641     16.667    0.226 |  0 hr 05 min  0 280
0.00030  0.28 l  9.51  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.549     22.222    0.294 |  0 hr 05 min  0 281
0.00030  0.28 l  9.55  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.546     13.889    0.232 |  0 hr 05 min  0 282
0.00030  0.28 l  9.58  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.620     8.333    0.123 |  0 hr 05 min  0 283
0.00030  0.28 l  9.61  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.634     11.111    0.157 |  0 hr 05 min  0 284
0.00030  0.28 l  9.65  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.656     5.556    0.094 |  0 hr 05 min  0 285
0.00030  0.29 l  9.68  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.634     19.444    0.281 |  0 hr 05 min  0 286
0.00030  0.29 l  9.72  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.643     22.222    0.292 |  0 hr 05 min  0 287
0.00030  0.29 l  9.75  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.610     19.444    0.227 |  0 hr 05 min  0 288
0.00030  0.29 l  9.78  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.620     8.333    0.183 |  0 hr 05 min  0 289
0.00030  0.29 l  9.82  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.533     13.889    0.222 |  0 hr 05 min  0 290
0.00030  0.29 l  9.85  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.642     13.889    0.219 |  0 hr 05 min  0 291
0.00030  0.29 l  9.88  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.630     13.889    0.245 |  0 hr 05 min  0 292
0.00030  0.29 l  9.92  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.582     25.000    0.312 |  0 hr 05 min  0 293
0.00030  0.29 l  9.95  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.454     27.778    0.312 |  0 hr 05 min  0 294
0.00030  0.29 l  9.99  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.567     13.889    0.176 |  0 hr 06 min  0 295
0.00030  0.30 l 10.02  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.664     8.333    0.154 |  0 hr 06 min  0 296
0.00030  0.30 l 10.05  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.536     19.444    0.279 |  0 hr 06 min  0 297
0.00030  0.30 l 10.09  | 1.852    2.479    8.264    0.0418    0.1000 | 1.646    10.222    0.150 | 1.572     13.889    0.238 |  0 hr 06 min  0 298

Smoothing after 50
0.00030  0.30 l 10.12  | 1.852    2.479    8.264    0.0418    0.1000 | 1.602    15.056    0.210 | 1.615     22.222    0.265 |  0 hr 06 min  0 299
0.00030  0.30 l 10.16  | 1.852    2.479    8.264    0.0418    0.1000 | 1.602    15.056    0.210 | 1.621     13.889    0.188 |  0 hr 06 min  0 300
0.00030  0.30 l 10.19  | 1.852    2.479    8.264    0.0418    0.1000 | 1.602    15.056    0.210 | 1.537     13.889    0.242 |  0 hr 06 min  0 301
0.00030  0.30 l 10.22  | 1.852    2.479    8.264    0.0418    0.1000 | 1.602    15.056    0.210 | 1.615     16.667    0.238 |  0 hr 06 min  0 302
0.00030  0.30 l 10.26  | 1.852    2.479    8.264    0.0418    0.1000 | 1.602    15.056    0.210 | 1.694     11.111    0.166 |  0 hr 06 min  0 303
0.00030  0.30 l 10.29  | 1.852    2.479    8.264    0.0418    0.1000 | 1.602    15.056    0.210 | 1.721     8.333    0.131 |  0 hr 06 min  0 304
0.00030  0.30 l 10.32  | 1.852    2.479    8.264    0.0418    0.1000 | 1.602    15.056    0.210 | 1.435     13.889    0.237 |  0 hr 06 min  0 305

At iteration: 306
0.00030  0.31 l 10.36  | 1.852    2.479    8.264    0.0418    0.1000 | 1.602    15.056    0.210 | 1.632     27.778    0.311 |  0 hr 06 min  0 306
