Some params:
Learning rate: 0.0003, batch size: 12, fold_index: flukes2_90
['train.py', 'flukes2_90']
 start_time :2020-02-26 00:08:40 
 batch_size :12 

Initial incoming image analysis

Looking at 2023 total images.
1541 train and 482 validation images
417 train and 417 valid individuals
loading bbox...
loading mask...
loading bbox...

Analysis of images to be used
Train & valid image analysis:
Number of training images with at least 0 instances: 1541
Number of validation images with at least 0 instances: 482
There are 417 individuals found in train
417 out of 417 ids in valid are found in train

format: 
rate   iter  k  epoch | valid   top@1   top@5   map@5   best_t | train   top@1   map@5 | batch   top@1   map@5 | time 
0.00030  9.39 l 292.49  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.158     100.000    1.000 |  2 hr 55 min  0 9390
0.00030  9.39 l 292.52  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.117     100.000    1.000 |  2 hr 55 min  0 9391
0.00030  9.39 l 292.55  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.108     100.000    1.000 |  2 hr 55 min  0 9392
0.00030  9.39 l 292.58  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.122     100.000    1.000 |  2 hr 55 min  0 9393
0.00030  9.39 l 292.61  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.143     97.222    0.986 |  2 hr 55 min  0 9394
0.00030  9.39 l 292.64  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.127     100.000    1.000 |  2 hr 55 min  0 9395
0.00030  9.40 l 292.67  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.128     100.000    1.000 |  2 hr 55 min  0 9396
0.00030  9.40 l 292.70  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.184     97.222    0.986 |  2 hr 55 min  0 9397
0.00030  9.40 l 292.73  | 1.466    64.938    73.859    0.6848    0.1000 | 0.152    99.389    0.997 | 0.113     100.000    1.000 |  2 hr 56 min  0 9398

Smoothing after 50
0.00030  9.40 l 292.77  | 1.466    64.938    73.859    0.6848    0.1000 | 0.143    99.333    0.996 | 0.217     97.222    0.986 |  2 hr 56 min  0 9399
0.00030  9.40 v 292.80  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.217     97.222    0.986 |  2 hr 56 min
0.00030  9.40 l 292.80  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.131     100.000    1.000 |  2 hr 56 min  0 9400
0.00030  9.40 l 292.83  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.103     100.000    1.000 |  2 hr 56 min  0 9401
0.00030  9.40 l 292.86  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.117     100.000    1.000 |  2 hr 56 min  0 9402
0.00030  9.40 l 292.89  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.196     100.000    1.000 |  2 hr 56 min  0 9403
0.00030  9.40 l 292.92  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.138     97.222    0.986 |  2 hr 56 min  0 9404
0.00030  9.40 l 292.95  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.126     97.222    0.986 |  2 hr 56 min  0 9405
0.00030  9.41 l 292.98  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.167     100.000    1.000 |  2 hr 56 min  0 9406
0.00030  9.41 l 293.01  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.137     100.000    1.000 |  2 hr 56 min  0 9407
0.00030  9.41 l 293.05  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.149     97.222    0.986 |  2 hr 56 min  0 9408
0.00030  9.41 l 293.08  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.166     94.444    0.972 |  2 hr 56 min  0 9409
0.00030  9.41 l 293.11  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.146     100.000    1.000 |  2 hr 56 min  0 9410
0.00030  9.41 l 293.14  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.154     100.000    1.000 |  2 hr 56 min  0 9411
0.00030  9.41 l 293.17  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.101     100.000    1.000 |  2 hr 56 min  0 9412
0.00030  9.41 l 293.20  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.142     97.222    0.986 |  2 hr 56 min  0 9413
0.00030  9.41 l 293.23  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.158     97.222    0.986 |  2 hr 56 min  0 9414
0.00030  9.41 l 293.26  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.106     100.000    1.000 |  2 hr 56 min  0 9415
0.00030  9.42 l 293.30  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.145     100.000    1.000 |  2 hr 56 min  0 9416
0.00030  9.42 l 293.33  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.132     100.000    1.000 |  2 hr 56 min  0 9417

At iteration: 9418
0.00030  9.42 l 293.36  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.136     100.000    1.000 |  2 hr 56 min  0 9418
0.00030  9.42 l 293.39  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.135     100.000    1.000 |  2 hr 56 min  0 9419
0.00030  9.42 l 293.42  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.136     100.000    1.000 |  2 hr 56 min  0 9420
0.00030  9.42 l 293.45  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.126     100.000    1.000 |  2 hr 56 min  0 9421
0.00030  9.42 l 293.48  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.155     100.000    1.000 |  2 hr 56 min  0 9422
0.00030  9.42 l 293.51  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.107     100.000    1.000 |  2 hr 56 min  0 9423
0.00030  9.42 l 293.54  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.112     100.000    1.000 |  2 hr 56 min  0 9424
0.00030  9.43 l 293.58  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.297     97.222    0.972 |  2 hr 56 min  0 9425
0.00030  9.43 l 293.61  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.114     100.000    1.000 |  2 hr 56 min  0 9426
0.00030  9.43 l 293.64  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.253     94.444    0.968 |  2 hr 56 min  0 9427
0.00030  9.43 l 293.67  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.150     97.222    0.978 |  2 hr 56 min  0 9428
0.00030  9.43 l 293.70  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.168     100.000    1.000 |  2 hr 56 min  0 9429
0.00030  9.43 l 293.73  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.206     100.000    1.000 |  2 hr 56 min  0 9430
0.00030  9.43 l 293.76  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.142     97.222    0.986 |  2 hr 56 min  0 9431
0.00030  9.43 l 293.79  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.202     100.000    1.000 |  2 hr 56 min  0 9432
0.00030  9.43 l 293.82  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.140     100.000    1.000 |  2 hr 56 min  0 9433
0.00030  9.43 l 293.86  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.126     100.000    1.000 |  2 hr 56 min  0 9434
0.00030  9.44 l 293.89  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.127     100.000    1.000 |  2 hr 56 min  0 9435
0.00030  9.44 l 293.92  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.148     100.000    1.000 |  2 hr 56 min  0 9436
0.00030  9.44 l 293.95  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.152     100.000    1.000 |  2 hr 56 min  0 9437
0.00030  9.44 l 293.98  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.300     97.222    0.986 |  2 hr 56 min  0 9438
0.00030  9.44 l 294.01  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.143     100.000    1.000 |  2 hr 56 min  0 9439
0.00030  9.44 l 294.04  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.179     100.000    1.000 |  2 hr 56 min  0 9440
0.00030  9.44 l 294.07  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.149     100.000    1.000 |  2 hr 56 min  0 9441
0.00030  9.44 l 294.11  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.218     97.222    0.979 |  2 hr 56 min  0 9442
0.00030  9.44 l 294.14  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.227     100.000    1.000 |  2 hr 56 min  0 9443
0.00030  9.44 l 294.17  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.143     100.000    1.000 |  2 hr 57 min  0 9444
0.00030  9.45 l 294.20  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.166     100.000    1.000 |  2 hr 57 min  0 9445
0.00030  9.45 l 294.23  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.162     100.000    1.000 |  2 hr 57 min  0 9446
0.00030  9.45 l 294.26  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.162     97.222    0.981 |  2 hr 57 min  0 9447
0.00030  9.45 l 294.29  | 1.403    67.842    76.141    0.7106    0.1000 | 0.143    99.333    0.996 | 0.210     97.222    0.986 |  2 hr 57 min  0 9448

Smoothing after 50
0.00030  9.45 l 294.32  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.157     100.000    1.000 |  2 hr 57 min  0 9449
0.00030  9.45 l 294.35  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.176     100.000    1.000 |  2 hr 57 min  0 9450
0.00030  9.45 l 294.39  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.183     97.222    0.986 |  2 hr 57 min  0 9451

At iteration: 9452
0.00030  9.45 l 294.42  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.137     100.000    1.000 |  2 hr 57 min  0 9452
0.00030  9.45 l 294.45  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.113     100.000    1.000 |  2 hr 57 min  0 9453
0.00030  9.45 l 294.48  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.138     100.000    1.000 |  2 hr 57 min  0 9454
0.00030  9.46 l 294.51  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.198     97.222    0.986 |  2 hr 57 min  0 9455
0.00030  9.46 l 294.54  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.158     100.000    1.000 |  2 hr 57 min  0 9456
0.00030  9.46 l 294.57  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.106     100.000    1.000 |  2 hr 57 min  0 9457
0.00030  9.46 l 294.60  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.155     100.000    1.000 |  2 hr 57 min  0 9458
0.00030  9.46 l 294.63  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.252     97.222    0.972 |  2 hr 57 min  0 9459
0.00030  9.46 l 294.67  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.147     100.000    1.000 |  2 hr 57 min  0 9460
0.00030  9.46 l 294.70  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.193     97.222    0.986 |  2 hr 57 min  0 9461
0.00030  9.46 l 294.73  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.154     100.000    1.000 |  2 hr 57 min  0 9462
0.00030  9.46 l 294.76  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.131     100.000    1.000 |  2 hr 57 min  0 9463
0.00030  9.46 l 294.79  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.134     100.000    1.000 |  2 hr 57 min  0 9464
0.00030  9.46 l 294.82  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.127     100.000    1.000 |  2 hr 57 min  0 9465
0.00030  9.47 l 294.85  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.157     97.222    0.986 |  2 hr 57 min  0 9466
0.00030  9.47 l 294.88  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.183     100.000    1.000 |  2 hr 57 min  0 9467
0.00030  9.47 l 294.91  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.128     100.000    1.000 |  2 hr 57 min  0 9468
0.00030  9.47 l 294.95  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.111     100.000    1.000 |  2 hr 57 min  0 9469
0.00030  9.47 l 294.98  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.150     100.000    1.000 |  2 hr 57 min  0 9470
0.00030  9.47 l 295.01  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.153     100.000    1.000 |  2 hr 57 min  0 9471
0.00030  9.47 l 295.04  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.139     100.000    1.000 |  2 hr 57 min  0 9472
0.00030  9.47 l 295.07  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.183     97.222    0.986 |  2 hr 57 min  0 9473
0.00030  9.47 l 295.10  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.127     100.000    1.000 |  2 hr 57 min  0 9474
0.00030  9.47 l 295.13  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.131     100.000    1.000 |  2 hr 57 min  0 9475
0.00030  9.48 l 295.16  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.154     100.000    1.000 |  2 hr 57 min  0 9476
0.00030  9.48 l 295.20  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.148     100.000    1.000 |  2 hr 57 min  0 9477
0.00030  9.48 l 295.23  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.197     100.000    1.000 |  2 hr 57 min  0 9478
0.00030  9.48 l 295.26  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.135     100.000    1.000 |  2 hr 57 min  0 9479
0.00030  9.48 l 295.29  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.240     94.444    0.972 |  2 hr 57 min  0 9480
0.00030  9.48 l 295.32  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.126     100.000    1.000 |  2 hr 57 min  0 9481
0.00030  9.48 l 295.35  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.233     97.222    0.986 |  2 hr 57 min  0 9482
0.00030  9.48 l 295.38  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.129     100.000    1.000 |  2 hr 57 min  0 9483
0.00030  9.48 l 295.41  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.150     100.000    1.000 |  2 hr 57 min  0 9484
0.00030  9.48 l 295.44  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.196     97.222    0.981 |  2 hr 57 min  0 9485

At iteration: 9486
0.00030  9.49 l 295.48  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.141     100.000    1.000 |  2 hr 57 min  0 9486
0.00030  9.49 l 295.51  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.114     97.222    0.986 |  2 hr 57 min  0 9487
0.00030  9.49 l 295.54  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.196     97.222    0.986 |  2 hr 57 min  0 9488
0.00030  9.49 l 295.57  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.121     100.000    1.000 |  2 hr 57 min  0 9489
0.00030  9.49 l 295.60  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.167     100.000    1.000 |  2 hr 57 min  0 9490
0.00030  9.49 l 295.63  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.113     100.000    1.000 |  2 hr 57 min  0 9491
0.00030  9.49 l 295.66  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.101     100.000    1.000 |  2 hr 57 min  0 9492
0.00030  9.49 l 295.69  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.178     100.000    1.000 |  2 hr 57 min  0 9493
0.00030  9.49 l 295.72  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.256     91.667    0.958 |  2 hr 57 min  0 9494
0.00030  9.49 l 295.76  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.182     100.000    1.000 |  2 hr 57 min  0 9495
0.00030  9.50 l 295.79  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.183     100.000    1.000 |  2 hr 57 min  0 9496
0.00030  9.50 l 295.82  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.169     97.222    0.981 |  2 hr 57 min  0 9497
0.00030  9.50 l 295.85  | 1.403    67.842    76.141    0.7106    0.1000 | 0.157    99.111    0.995 | 0.155     97.222    0.986 |  2 hr 57 min  0 9498

Smoothing after 50
0.00030  9.50 l 295.88  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.163     97.222    0.986 |  2 hr 58 min  0 9499
0.00030  9.50 l 295.91  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.142     100.000    1.000 |  2 hr 58 min  0 9500
0.00030  9.50 l 295.94  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.192     100.000    1.000 |  2 hr 58 min  0 9501
0.00030  9.50 l 295.97  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.166     100.000    1.000 |  2 hr 58 min  0 9502
0.00030  9.50 l 296.01  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.117     100.000    1.000 |  2 hr 58 min  0 9503
0.00030  9.50 l 296.04  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.122     100.000    1.000 |  2 hr 58 min  0 9504
0.00030  9.51 l 296.07  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.197     97.222    0.981 |  2 hr 58 min  0 9505
0.00030  9.51 l 296.10  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.110     100.000    1.000 |  2 hr 58 min  0 9506
0.00030  9.51 l 296.13  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.183     97.222    0.986 |  2 hr 58 min  0 9507
0.00030  9.51 l 296.16  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.131     100.000    1.000 |  2 hr 58 min  0 9508
0.00030  9.51 l 296.19  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.145     100.000    1.000 |  2 hr 58 min  0 9509
0.00030  9.51 l 296.22  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.130     100.000    1.000 |  2 hr 58 min  0 9510
0.00030  9.51 l 296.25  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.173     100.000    1.000 |  2 hr 58 min  0 9511
0.00030  9.51 l 296.29  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.154     100.000    1.000 |  2 hr 58 min  0 9512
0.00030  9.51 l 296.32  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.112     100.000    1.000 |  2 hr 58 min  0 9513
0.00030  9.51 l 296.35  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.217     100.000    1.000 |  2 hr 58 min  0 9514
0.00030  9.52 l 296.38  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.185     97.222    0.986 |  2 hr 58 min  0 9515
0.00030  9.52 l 296.41  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.117     100.000    1.000 |  2 hr 58 min  0 9516
0.00030  9.52 l 296.44  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.160     97.222    0.986 |  2 hr 58 min  0 9517
0.00030  9.52 l 296.47  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.121     100.000    1.000 |  2 hr 58 min  0 9518
0.00030  9.52 l 296.50  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.190     97.222    0.986 |  2 hr 58 min  0 9519

At iteration: 9520
0.00030  9.52 l 296.53  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.186     97.222    0.981 |  2 hr 58 min  0 9520
0.00030  9.52 l 296.57  | 1.403    67.842    76.141    0.7106    0.1000 | 0.158    99.000    0.995 | 0.105     100.000    1.000 |  2 hr 58 min  0 9521
